day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/01/22,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/23,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/24,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/25,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/26,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/27,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/28,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/29,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/30,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/01/31,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/01,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/02,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/03,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/04,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/05,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/06,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/07,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/08,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/09,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/10,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/11,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/12,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/13,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/14,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/15,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/16,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/17,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/18,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/19,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/20,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/21,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/22,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/23,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/24,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/25,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/26,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/27,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/28,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/02/29,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/01,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/02,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/03,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/04,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/05,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/06,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/07,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/08,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/09,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/10,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/11,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/12,GP,Guadeloupe,Americas,16.25,-61.583333,0,0,0
2020/03/13,GP,Guadeloupe,Americas,16.25,-61.583333,1,0,0
2020/03/14,GP,Guadeloupe,Americas,16.25,-61.583333,1,0,0
2020/03/15,GP,Guadeloupe,Americas,16.25,-61.583333,3,0,0
2020/03/16,GP,Guadeloupe,Americas,16.25,-61.583333,6,0,0
2020/03/17,GP,Guadeloupe,Americas,16.25,-61.583333,18,0,0
2020/03/18,GP,Guadeloupe,Americas,16.25,-61.583333,27,0,0
2020/03/19,GP,Guadeloupe,Americas,16.25,-61.583333,33,0,0
2020/03/20,GP,Guadeloupe,Americas,16.25,-61.583333,45,0,0
2020/03/21,GP,Guadeloupe,Americas,16.25,-61.583333,53,0,0
2020/03/22,GP,Guadeloupe,Americas,16.25,-61.583333,56,0,0
2020/03/23,GP,Guadeloupe,Americas,16.25,-61.583333,62,0,1
2020/03/24,GP,Guadeloupe,Americas,16.25,-61.583333,73,0,1
2020/03/25,GP,Guadeloupe,Americas,16.25,-61.583333,73,0,1
2020/03/26,GP,Guadeloupe,Americas,16.25,-61.583333,73,0,1
2020/03/27,GP,Guadeloupe,Americas,16.25,-61.583333,73,0,1
2020/03/28,GP,Guadeloupe,Americas,16.25,-61.583333,102,17,2
2020/03/29,GP,Guadeloupe,Americas,16.25,-61.583333,106,17,4
2020/03/30,GP,Guadeloupe,Americas,16.25,-61.583333,106,17,4
2020/03/31,GP,Guadeloupe,Americas,16.25,-61.583333,114,22,4
2020/04/01,GP,Guadeloupe,Americas,16.25,-61.583333,125,24,6
2020/04/02,GP,Guadeloupe,Americas,16.25,-61.583333,128,24,6
2020/04/03,GP,Guadeloupe,Americas,16.25,-61.583333,130,24,7
2020/04/04,GP,Guadeloupe,Americas,16.25,-61.583333,134,24,7
2020/04/05,GP,Guadeloupe,Americas,16.25,-61.583333,135,31,7
2020/04/06,GP,Guadeloupe,Americas,16.25,-61.583333,139,31,7
