day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/12,PF,French Polynesia,Oceania,-15,-140,53,0,0
2020/04/13,PF,French Polynesia,Oceania,-15,-140,55,0,0
2020/04/14,PF,French Polynesia,Oceania,-15,-140,55,0,0
2020/04/15,PF,French Polynesia,Oceania,-15,-140,55,0,0
2020/04/16,PF,French Polynesia,Oceania,-15,-140,55,0,0
2020/04/17,PF,French Polynesia,Oceania,-15,-140,55,0,0
2020/04/18,PF,French Polynesia,Oceania,-15,-140,55,2,0
2020/04/19,PF,French Polynesia,Oceania,-15,-140,55,2,0
2020/04/20,PF,French Polynesia,Oceania,-15,-140,56,19,0
2020/04/21,PF,French Polynesia,Oceania,-15,-140,56,19,0
2020/04/22,PF,French Polynesia,Oceania,-15,-140,57,35,0
2020/04/23,PF,French Polynesia,Oceania,-15,-140,57,36,0
2020/04/24,PF,French Polynesia,Oceania,-15,-140,57,41,0
2020/04/25,PF,French Polynesia,Oceania,-15,-140,57,41,0
2020/04/26,PF,French Polynesia,Oceania,-15,-140,57,41,0
2020/04/27,PF,French Polynesia,Oceania,-15,-140,57,43,0
2020/04/28,PF,French Polynesia,Oceania,-15,-140,58,49,0
2020/04/29,PF,French Polynesia,Oceania,-15,-140,58,49,0
2020/04/30,PF,French Polynesia,Oceania,-15,-140,58,50,0
2020/05/01,PF,French Polynesia,Oceania,-15,-140,58,51,0
2020/05/02,PF,French Polynesia,Oceania,-15,-140,58,51,0
2020/05/03,PF,French Polynesia,Oceania,-15,-140,58,51,0
2020/05/04,PF,French Polynesia,Oceania,-15,-140,58,51,0
2020/05/05,PF,French Polynesia,Oceania,-15,-140,60,54,0
2020/05/06,PF,French Polynesia,Oceania,-15,-140,60,54,0
2020/05/07,PF,French Polynesia,Oceania,-15,-140,60,55,0
2020/05/08,PF,French Polynesia,Oceania,-15,-140,60,56,0
2020/05/09,PF,French Polynesia,Oceania,-15,-140,60,56,0
2020/05/10,PF,French Polynesia,Oceania,-15,-140,60,56,0
2020/05/11,PF,French Polynesia,Oceania,-15,-140,60,56,0
2020/05/12,PF,French Polynesia,Oceania,-15,-140,60,58,0
2020/05/13,PF,French Polynesia,Oceania,-15,-140,60,58,0
2020/05/14,PF,French Polynesia,Oceania,-15,-140,60,59,0
2020/05/15,PF,French Polynesia,Oceania,-15,-140,60,59,0
2020/05/16,PF,French Polynesia,Oceania,-15,-140,60,59,0
2020/05/17,PF,French Polynesia,Oceania,-15,-140,60,59,0
2020/05/18,PF,French Polynesia,Oceania,-15,-140,60,59,0
2020/05/19,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/20,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/21,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/22,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/23,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/24,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/25,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/26,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/27,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/28,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/29,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/30,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/05/31,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/01,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/02,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/03,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/04,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/05,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/06,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/07,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/08,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/09,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/10,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/11,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/12,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/13,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/14,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/15,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/16,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/17,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/18,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/19,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/20,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/21,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/22,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/23,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/24,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/25,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/26,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/27,PF,French Polynesia,Oceania,-15,-140,60,60,0
2020/06/28,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/06/29,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/06/30,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/01,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/02,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/03,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/04,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/05,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/06,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/07,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/08,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/09,PF,French Polynesia,Oceania,-15,-140,62,60,0
2020/07/10,PF,French Polynesia,Oceania,-15,-140,62,60,0
