day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/05,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/06,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/07,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/08,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/09,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/10,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/11,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/12,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/13,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/14,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/15,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/16,NC,New Caledonia,Oceania,-21.5,165.5,18,1,0
2020/04/17,NC,New Caledonia,Oceania,-21.5,165.5,18,14,0
2020/04/18,NC,New Caledonia,Oceania,-21.5,165.5,18,14,0
2020/04/19,NC,New Caledonia,Oceania,-21.5,165.5,18,15,0
2020/04/20,NC,New Caledonia,Oceania,-21.5,165.5,18,15,0
2020/04/21,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/22,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/23,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/24,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/25,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/26,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/27,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/28,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/29,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/04/30,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/05/01,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/05/02,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/05/03,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/05/04,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/05/05,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/05/06,NC,New Caledonia,Oceania,-21.5,165.5,18,17,0
2020/05/07,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/08,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/09,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/10,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/11,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/12,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/13,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/14,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
2020/05/15,NC,New Caledonia,Oceania,-21.5,165.5,18,18,0
