day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/05,IQ,Iraq,Asia,33,44,2431,1571,102
2020/05/06,IQ,Iraq,Asia,33,44,2480,1602,102
2020/05/07,IQ,Iraq,Asia,33,44,2543,1626,102
2020/05/08,IQ,Iraq,Asia,33,44,2603,1661,104
2020/05/09,IQ,Iraq,Asia,33,44,2679,1702,107
2020/05/10,IQ,Iraq,Asia,33,44,2767,1734,109
2020/05/11,IQ,Iraq,Asia,33,44,2818,1790,110
2020/05/12,IQ,Iraq,Asia,33,44,2913,1903,112
2020/05/13,IQ,Iraq,Asia,33,44,3032,1966,115
2020/05/14,IQ,Iraq,Asia,33,44,3143,2028,115
2020/05/15,IQ,Iraq,Asia,33,44,3193,2089,117
2020/05/16,IQ,Iraq,Asia,33,44,3260,2126,121
2020/05/17,IQ,Iraq,Asia,33,44,3404,2218,123
2020/05/18,IQ,Iraq,Asia,33,44,3554,2310,127
2020/05/19,IQ,Iraq,Asia,33,44,3611,2366,131
2020/05/20,IQ,Iraq,Asia,33,44,3724,2438,134
2020/05/21,IQ,Iraq,Asia,33,44,3877,2483,140
2020/05/22,IQ,Iraq,Asia,33,44,3964,2532,147
2020/05/23,IQ,Iraq,Asia,33,44,4272,2585,152
2020/05/24,IQ,Iraq,Asia,33,44,4469,2738,160
2020/05/25,IQ,Iraq,Asia,33,44,4632,2811,163
2020/05/26,IQ,Iraq,Asia,33,44,4848,2852,169
2020/05/27,IQ,Iraq,Asia,33,44,5135,2904,175
2020/05/28,IQ,Iraq,Asia,33,44,5457,2971,179
