day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/03/23,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,1,0,0
2020/03/24,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,1,0,0
2020/03/25,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,1,0,0
2020/03/26,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,2,0,0
2020/03/27,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,2,0,0
2020/03/28,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,4,0,0
2020/03/29,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,4,0,0
2020/03/30,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,5,0,0
2020/03/31,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,5,0,0
2020/04/01,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,5,0,0
2020/04/02,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,5,0,0
2020/04/03,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,5,0,0
2020/04/04,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,5,0,0
2020/04/05,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,5,0,1
2020/04/06,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,8,0,1
2020/04/07,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,8,0,1
2020/04/08,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,8,0,1
2020/04/09,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,8,0,1
2020/04/10,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,8,0,1
2020/04/11,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,9,0,1
2020/04/12,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,9,0,1
2020/04/13,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,10,0,1
2020/04/14,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,10,0,1
2020/04/15,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,10,0,1
2020/04/16,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,0,1
2020/04/17,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,0,1
2020/04/18,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,0,1
2020/04/19,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,0,1
2020/04/20,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,0,1
2020/04/21,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,0,1
2020/04/22,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,4,1
2020/04/23,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,4,1
2020/04/24,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,4,1
2020/04/25,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,4,1
2020/04/26,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,11,4,1
2020/04/27,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,5,1
2020/04/28,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,5,1
2020/04/29,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,5,1
2020/04/30,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,5,1
2020/05/01,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,5,1
2020/05/02,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,5,1
2020/05/03,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,5,1
2020/05/04,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,6,1
2020/05/05,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,6,1
2020/05/06,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,6,1
2020/05/07,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,6,1
2020/05/08,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,8,1
2020/05/09,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,8,1
2020/05/10,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,8,1
2020/05/11,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,8,1
2020/05/12,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,8,1
2020/05/13,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/14,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/15,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/16,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/17,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/18,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/19,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/20,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/21,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/22,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/23,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/24,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/25,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/26,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/27,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/28,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/29,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/30,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,10,1
2020/05/31,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/01,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/02,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/03,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/04,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/05,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/06,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/07,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/08,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/09,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/10,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/11,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/12,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/13,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/14,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/15,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/16,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/17,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/18,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/19,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/20,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,12,11,1
2020/06/21,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,14,11,1
2020/06/22,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,14,11,1
2020/06/23,TC,Turks and Caicos Islands,Americas,21.75,-71.58333333,14,11,1
