day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/03/29,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,0,0,0
2020/03/30,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,0,0,0
2020/03/31,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,0,0,0
2020/04/01,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,0,0,0
2020/04/02,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,0,0,0
2020/04/03,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,0,0,0
2020/04/04,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,0,0,0
2020/04/05,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/06,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/07,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/08,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/09,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/10,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/11,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/12,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/13,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/14,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/15,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/16,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/17,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/18,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/19,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/20,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
2020/04/21,PM,Saint Pierre and Miquelon,Americas,46.83333333,-56.33333333,1,0,0
