day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/20,CF,Central African Republic,Africa,7,21,12,4,0
2020/04/21,CF,Central African Republic,Africa,7,21,14,10,0
2020/04/22,CF,Central African Republic,Africa,7,21,14,10,0
2020/04/23,CF,Central African Republic,Africa,7,21,16,10,0
2020/04/24,CF,Central African Republic,Africa,7,21,16,10,0
2020/04/25,CF,Central African Republic,Africa,7,21,16,10,0
2020/04/26,CF,Central African Republic,Africa,7,21,19,10,0
2020/04/27,CF,Central African Republic,Africa,7,21,19,10,0
2020/04/28,CF,Central African Republic,Africa,7,21,50,10,0
2020/04/29,CF,Central African Republic,Africa,7,21,50,10,0
2020/04/30,CF,Central African Republic,Africa,7,21,50,10,0
2020/05/01,CF,Central African Republic,Africa,7,21,72,10,0
2020/05/02,CF,Central African Republic,Africa,7,21,72,10,0
2020/05/03,CF,Central African Republic,Africa,7,21,72,10,0
2020/05/04,CF,Central African Republic,Africa,7,21,85,10,0
2020/05/05,CF,Central African Republic,Africa,7,21,85,10,0
2020/05/06,CF,Central African Republic,Africa,7,21,94,10,0
2020/05/07,CF,Central African Republic,Africa,7,21,94,10,0
2020/05/08,CF,Central African Republic,Africa,7,21,143,10,0
2020/05/09,CF,Central African Republic,Africa,7,21,143,10,0
2020/05/10,CF,Central African Republic,Africa,7,21,143,10,0
2020/05/11,CF,Central African Republic,Africa,7,21,143,10,0
2020/05/12,CF,Central African Republic,Africa,7,21,143,10,0
2020/05/13,CF,Central African Republic,Africa,7,21,143,10,0
2020/05/14,CF,Central African Republic,Africa,7,21,143,10,0
2020/05/15,CF,Central African Republic,Africa,7,21,301,13,0
2020/05/16,CF,Central African Republic,Africa,7,21,327,13,0
2020/05/17,CF,Central African Republic,Africa,7,21,327,13,0
2020/05/18,CF,Central African Republic,Africa,7,21,327,13,0
2020/05/19,CF,Central African Republic,Africa,7,21,366,18,0
2020/05/20,CF,Central African Republic,Africa,7,21,366,18,0
2020/05/21,CF,Central African Republic,Africa,7,21,436,18,0
2020/05/22,CF,Central African Republic,Africa,7,21,479,18,0
2020/05/23,CF,Central African Republic,Africa,7,21,552,18,1
2020/05/24,CF,Central African Republic,Africa,7,21,604,22,1
2020/05/25,CF,Central African Republic,Africa,7,21,652,22,1
2020/05/26,CF,Central African Republic,Africa,7,21,671,22,1
2020/05/27,CF,Central African Republic,Africa,7,21,702,23,1
2020/05/28,CF,Central African Republic,Africa,7,21,755,23,1
