day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/03/29,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/03/30,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/03/31,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/01,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/02,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/03,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/04,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/05,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/06,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/07,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/08,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/09,TL,Timor-Leste,Asia,-8.83333333,125.91666666,1,0,0
2020/04/10,TL,Timor-Leste,Asia,-8.83333333,125.91666666,2,1,0
2020/04/11,TL,Timor-Leste,Asia,-8.83333333,125.91666666,2,1,0
2020/04/12,TL,Timor-Leste,Asia,-8.83333333,125.91666666,2,1,0
2020/04/13,TL,Timor-Leste,Asia,-8.83333333,125.91666666,4,1,0
2020/04/14,TL,Timor-Leste,Asia,-8.83333333,125.91666666,6,1,0
2020/04/15,TL,Timor-Leste,Asia,-8.83333333,125.91666666,8,1,0
2020/04/16,TL,Timor-Leste,Asia,-8.83333333,125.91666666,18,1,0
2020/04/17,TL,Timor-Leste,Asia,-8.83333333,125.91666666,18,1,0
2020/04/18,TL,Timor-Leste,Asia,-8.83333333,125.91666666,18,1,0
2020/04/19,TL,Timor-Leste,Asia,-8.83333333,125.91666666,19,1,0
2020/04/20,TL,Timor-Leste,Asia,-8.83333333,125.91666666,22,1,0
2020/04/21,TL,Timor-Leste,Asia,-8.83333333,125.91666666,23,1,0
2020/04/22,TL,Timor-Leste,Asia,-8.83333333,125.91666666,23,1,0
2020/04/23,TL,Timor-Leste,Asia,-8.83333333,125.91666666,23,1,0
