day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/24,BT,Bhutan,Asia,27.5,90.5,7,3,0
2020/04/25,BT,Bhutan,Asia,27.5,90.5,7,3,0
2020/04/26,BT,Bhutan,Asia,27.5,90.5,7,4,0
2020/04/27,BT,Bhutan,Asia,27.5,90.5,7,4,0
2020/04/28,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/04/29,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/04/30,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/01,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/02,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/03,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/04,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/05,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/06,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/07,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/08,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/09,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/10,BT,Bhutan,Asia,27.5,90.5,7,5,0
2020/05/11,BT,Bhutan,Asia,27.5,90.5,9,5,0
2020/05/12,BT,Bhutan,Asia,27.5,90.5,11,5,0
2020/05/13,BT,Bhutan,Asia,27.5,90.5,11,5,0
2020/05/14,BT,Bhutan,Asia,27.5,90.5,19,5,0
2020/05/15,BT,Bhutan,Asia,27.5,90.5,21,5,0
2020/05/16,BT,Bhutan,Asia,27.5,90.5,21,5,0
2020/05/17,BT,Bhutan,Asia,27.5,90.5,21,5,0
2020/05/18,BT,Bhutan,Asia,27.5,90.5,21,5,0
2020/05/19,BT,Bhutan,Asia,27.5,90.5,21,5,0
2020/05/20,BT,Bhutan,Asia,27.5,90.5,21,5,0
2020/05/21,BT,Bhutan,Asia,27.5,90.5,21,6,0
2020/05/22,BT,Bhutan,Asia,27.5,90.5,21,6,0
2020/05/23,BT,Bhutan,Asia,27.5,90.5,24,6,0
2020/05/24,BT,Bhutan,Asia,27.5,90.5,24,6,0
2020/05/25,BT,Bhutan,Asia,27.5,90.5,27,6,0
2020/05/26,BT,Bhutan,Asia,27.5,90.5,27,6,0
2020/05/27,BT,Bhutan,Asia,27.5,90.5,28,6,0
2020/05/28,BT,Bhutan,Asia,27.5,90.5,31,6,0
2020/05/29,BT,Bhutan,Asia,27.5,90.5,31,6,0
2020/05/30,BT,Bhutan,Asia,27.5,90.5,33,6,0
2020/05/31,BT,Bhutan,Asia,27.5,90.5,43,6,0
2020/06/01,BT,Bhutan,Asia,27.5,90.5,43,6,0
