day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/02/27,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/02/28,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/02/29,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/01,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/02,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/03,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/04,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/05,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/06,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/07,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/08,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/09,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/10,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/11,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/12,KY,Cayman Islands,Americas,19.5,-80.5,0,0,0
2020/03/13,KY,Cayman Islands,Americas,19.5,-80.5,1,0,0
2020/03/14,KY,Cayman Islands,Americas,19.5,-80.5,1,0,0
2020/03/15,KY,Cayman Islands,Americas,19.5,-80.5,1,0,0
2020/03/16,KY,Cayman Islands,Americas,19.5,-80.5,1,0,1
2020/03/17,KY,Cayman Islands,Americas,19.5,-80.5,1,0,1
2020/03/18,KY,Cayman Islands,Americas,19.5,-80.5,1,0,1
2020/03/19,KY,Cayman Islands,Americas,19.5,-80.5,3,0,1
2020/03/20,KY,Cayman Islands,Americas,19.5,-80.5,3,0,1
2020/03/21,KY,Cayman Islands,Americas,19.5,-80.5,3,0,1
2020/03/22,KY,Cayman Islands,Americas,19.5,-80.5,3,0,1
2020/03/23,KY,Cayman Islands,Americas,19.5,-80.5,5,0,1
2020/03/24,KY,Cayman Islands,Americas,19.5,-80.5,6,0,1
2020/03/25,KY,Cayman Islands,Americas,19.5,-80.5,8,0,1
2020/03/26,KY,Cayman Islands,Americas,19.5,-80.5,8,0,1
2020/03/27,KY,Cayman Islands,Americas,19.5,-80.5,8,0,1
2020/03/28,KY,Cayman Islands,Americas,19.5,-80.5,8,0,1
2020/03/29,KY,Cayman Islands,Americas,19.5,-80.5,12,0,1
2020/03/30,KY,Cayman Islands,Americas,19.5,-80.5,12,0,1
2020/03/31,KY,Cayman Islands,Americas,19.5,-80.5,14,0,1
2020/04/01,KY,Cayman Islands,Americas,19.5,-80.5,22,0,1
2020/04/02,KY,Cayman Islands,Americas,19.5,-80.5,28,0,1
2020/04/03,KY,Cayman Islands,Americas,19.5,-80.5,29,1,1
2020/04/04,KY,Cayman Islands,Americas,19.5,-80.5,35,1,1
2020/04/05,KY,Cayman Islands,Americas,19.5,-80.5,39,1,1
2020/04/06,KY,Cayman Islands,Americas,19.5,-80.5,39,1,1
2020/04/07,KY,Cayman Islands,Americas,19.5,-80.5,45,6,1
2020/04/08,KY,Cayman Islands,Americas,19.5,-80.5,45,6,1
2020/04/09,KY,Cayman Islands,Americas,19.5,-80.5,45,6,1
2020/04/10,KY,Cayman Islands,Americas,19.5,-80.5,45,6,1
2020/04/11,KY,Cayman Islands,Americas,19.5,-80.5,53,6,1
2020/04/12,KY,Cayman Islands,Americas,19.5,-80.5,53,6,1
