day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/05,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/06,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/07,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/08,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/09,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/10,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/11,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/12,AI,Anguilla,Americas,18.25,-63.16666666,3,0,0
2020/04/13,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/14,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/15,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/16,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/17,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/18,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/19,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/20,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/21,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/22,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/23,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/24,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/25,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/26,AI,Anguilla,Americas,18.25,-63.16666666,3,1,0
2020/04/27,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/04/28,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/04/29,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/04/30,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/01,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/02,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/03,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/04,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/05,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/06,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/07,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/08,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/09,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/10,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/11,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/12,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/13,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/14,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/15,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/16,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/17,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/18,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/19,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/20,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/21,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/22,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/23,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/24,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/25,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/26,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/27,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/28,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/29,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/30,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/05/31,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/01,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/02,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/03,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/04,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/05,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/06,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/07,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/08,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/09,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
2020/06/10,AI,Anguilla,Americas,18.25,-63.16666666,3,3,0
