day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/07,SZ,Eswatini,Africa,-26.5,31.5,10,4,0
2020/04/08,SZ,Eswatini,Africa,-26.5,31.5,12,7,0
2020/04/09,SZ,Eswatini,Africa,-26.5,31.5,12,7,0
2020/04/10,SZ,Eswatini,Africa,-26.5,31.5,12,7,0
2020/04/11,SZ,Eswatini,Africa,-26.5,31.5,12,7,0
2020/04/12,SZ,Eswatini,Africa,-26.5,31.5,14,7,0
2020/04/13,SZ,Eswatini,Africa,-26.5,31.5,15,7,0
2020/04/14,SZ,Eswatini,Africa,-26.5,31.5,15,8,0
2020/04/15,SZ,Eswatini,Africa,-26.5,31.5,15,8,0
2020/04/16,SZ,Eswatini,Africa,-26.5,31.5,16,8,1
2020/04/17,SZ,Eswatini,Africa,-26.5,31.5,16,8,1
2020/04/18,SZ,Eswatini,Africa,-26.5,31.5,22,8,1
2020/04/19,SZ,Eswatini,Africa,-26.5,31.5,22,8,1
2020/04/20,SZ,Eswatini,Africa,-26.5,31.5,24,8,1
2020/04/21,SZ,Eswatini,Africa,-26.5,31.5,31,8,1
2020/04/22,SZ,Eswatini,Africa,-26.5,31.5,31,8,1
2020/04/23,SZ,Eswatini,Africa,-26.5,31.5,31,8,1
2020/04/24,SZ,Eswatini,Africa,-26.5,31.5,36,10,1
2020/04/25,SZ,Eswatini,Africa,-26.5,31.5,56,10,1
2020/04/26,SZ,Eswatini,Africa,-26.5,31.5,59,10,1
2020/04/27,SZ,Eswatini,Africa,-26.5,31.5,65,10,1
2020/04/28,SZ,Eswatini,Africa,-26.5,31.5,71,10,1
2020/04/29,SZ,Eswatini,Africa,-26.5,31.5,91,10,1
2020/04/30,SZ,Eswatini,Africa,-26.5,31.5,100,12,1
2020/05/01,SZ,Eswatini,Africa,-26.5,31.5,106,12,1
2020/05/02,SZ,Eswatini,Africa,-26.5,31.5,108,12,1
2020/05/03,SZ,Eswatini,Africa,-26.5,31.5,112,12,1
2020/05/04,SZ,Eswatini,Africa,-26.5,31.5,116,12,1
2020/05/05,SZ,Eswatini,Africa,-26.5,31.5,119,12,1
2020/05/06,SZ,Eswatini,Africa,-26.5,31.5,123,12,2
2020/05/07,SZ,Eswatini,Africa,-26.5,31.5,153,12,2
2020/05/08,SZ,Eswatini,Africa,-26.5,31.5,159,12,2
2020/05/09,SZ,Eswatini,Africa,-26.5,31.5,163,14,2
2020/05/10,SZ,Eswatini,Africa,-26.5,31.5,163,14,2
2020/05/11,SZ,Eswatini,Africa,-26.5,31.5,175,28,2
2020/05/12,SZ,Eswatini,Africa,-26.5,31.5,184,28,2
2020/05/13,SZ,Eswatini,Africa,-26.5,31.5,187,48,2
2020/05/14,SZ,Eswatini,Africa,-26.5,31.5,187,51,2
2020/05/15,SZ,Eswatini,Africa,-26.5,31.5,190,66,2
2020/05/16,SZ,Eswatini,Africa,-26.5,31.5,202,72,2
2020/05/17,SZ,Eswatini,Africa,-26.5,31.5,203,73,2
2020/05/18,SZ,Eswatini,Africa,-26.5,31.5,205,78,2
2020/05/19,SZ,Eswatini,Africa,-26.5,31.5,208,87,2
2020/05/20,SZ,Eswatini,Africa,-26.5,31.5,217,97,2
2020/05/21,SZ,Eswatini,Africa,-26.5,31.5,220,112,2
2020/05/22,SZ,Eswatini,Africa,-26.5,31.5,225,119,2
2020/05/23,SZ,Eswatini,Africa,-26.5,31.5,238,119,2
2020/05/24,SZ,Eswatini,Africa,-26.5,31.5,250,156,2
2020/05/25,SZ,Eswatini,Africa,-26.5,31.5,256,158,2
2020/05/26,SZ,Eswatini,Africa,-26.5,31.5,261,164,2
