day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/10,MS,Montserrat,Americas,16.75,-62.2,9,0,0
2020/04/11,MS,Montserrat,Americas,16.75,-62.2,9,0,0
2020/04/12,MS,Montserrat,Americas,16.75,-62.2,9,0,0
2020/04/13,MS,Montserrat,Americas,16.75,-62.2,11,1,0
2020/04/14,MS,Montserrat,Americas,16.75,-62.2,11,1,0
2020/04/15,MS,Montserrat,Americas,16.75,-62.2,11,1,0
2020/04/16,MS,Montserrat,Americas,16.75,-62.2,11,1,0
2020/04/17,MS,Montserrat,Americas,16.75,-62.2,11,1,0
2020/04/18,MS,Montserrat,Americas,16.75,-62.2,11,2,0
2020/04/19,MS,Montserrat,Americas,16.75,-62.2,11,2,0
2020/04/20,MS,Montserrat,Americas,16.75,-62.2,11,2,0
2020/04/21,MS,Montserrat,Americas,16.75,-62.2,11,2,0
2020/04/22,MS,Montserrat,Americas,16.75,-62.2,11,2,0
2020/04/23,MS,Montserrat,Americas,16.75,-62.2,11,2,0
2020/04/24,MS,Montserrat,Americas,16.75,-62.2,11,2,0
2020/04/25,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/04/26,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/04/27,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/04/28,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/04/29,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/04/30,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/05/01,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/05/02,MS,Montserrat,Americas,16.75,-62.2,11,2,1
2020/05/03,MS,Montserrat,Americas,16.75,-62.2,11,7,1
2020/05/04,MS,Montserrat,Americas,16.75,-62.2,11,7,1
2020/05/05,MS,Montserrat,Americas,16.75,-62.2,11,7,1
2020/05/06,MS,Montserrat,Americas,16.75,-62.2,11,7,1
2020/05/07,MS,Montserrat,Americas,16.75,-62.2,11,7,1
2020/05/08,MS,Montserrat,Americas,16.75,-62.2,11,7,1
2020/05/09,MS,Montserrat,Americas,16.75,-62.2,11,8,1
2020/05/10,MS,Montserrat,Americas,16.75,-62.2,11,8,1
2020/05/11,MS,Montserrat,Americas,16.75,-62.2,11,8,1
2020/05/12,MS,Montserrat,Americas,16.75,-62.2,11,8,1
2020/05/13,MS,Montserrat,Americas,16.75,-62.2,11,8,1
2020/05/14,MS,Montserrat,Americas,16.75,-62.2,11,8,1
2020/05/15,MS,Montserrat,Americas,16.75,-62.2,11,8,1
2020/05/16,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/17,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/18,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/19,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/20,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/21,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/22,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/23,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/24,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/25,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/26,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/27,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/28,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/29,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/30,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/05/31,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/01,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/02,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/03,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/04,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/05,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/06,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/07,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/08,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/09,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/10,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/11,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/12,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/13,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/14,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/15,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/16,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/17,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/18,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/19,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/20,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/21,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/22,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/23,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/24,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/25,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/26,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/27,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/28,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/29,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/06/30,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/01,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/02,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/03,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/04,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/05,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/06,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/07,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/08,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/09,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/10,MS,Montserrat,Americas,16.75,-62.2,11,10,1
2020/07/11,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/12,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/13,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/14,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/15,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/16,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/17,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/18,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/19,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/20,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/21,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/22,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/23,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/24,MS,Montserrat,Americas,16.75,-62.2,12,10,1
2020/07/25,MS,Montserrat,Americas,16.75,-62.2,12,10,1
