day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/12,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/13,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/14,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/15,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/16,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/17,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/18,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/19,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/20,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/21,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/22,EH,Western Sahara,Africa,24.5,-13,6,0,0
2020/04/23,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/04/24,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/04/25,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/04/26,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/04/27,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/04/28,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/04/29,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/04/30,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/01,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/02,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/03,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/04,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/05,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/06,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/07,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/08,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/09,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/10,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/11,EH,Western Sahara,Africa,24.5,-13,6,5,0
2020/05/12,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/13,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/14,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/15,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/16,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/17,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/18,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/19,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/20,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/21,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/22,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/23,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/24,EH,Western Sahara,Africa,24.5,-13,6,6,0
2020/05/25,EH,Western Sahara,Africa,24.5,-13,9,6,0
2020/05/26,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/05/27,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/05/28,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/05/29,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/05/30,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/05/31,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/01,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/02,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/03,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/04,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/05,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/06,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/07,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/08,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/09,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/10,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/11,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/12,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/13,EH,Western Sahara,Africa,24.5,-13,9,6,1
2020/06/14,EH,Western Sahara,Africa,24.5,-13,9,8,1
2020/06/15,EH,Western Sahara,Africa,24.5,-13,9,8,1
2020/06/16,EH,Western Sahara,Africa,24.5,-13,9,8,1
2020/06/17,EH,Western Sahara,Africa,24.5,-13,9,8,1
