day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/03/25,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,1,0,0
2020/03/26,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,1,0,0
2020/03/27,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,1,0,0
2020/03/28,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,1,1,0
2020/03/29,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,1,1,0
2020/03/30,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,1,1,0
2020/03/31,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,1,1,0
2020/04/01,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,2,1,0
2020/04/02,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,2,1,0
2020/04/03,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,7,1,0
2020/04/04,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,7,1,0
2020/04/05,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,7,1,0
2020/04/06,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,7,1,0
2020/04/07,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,8,1,0
2020/04/08,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,8,1,0
2020/04/09,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/10,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/11,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/12,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/13,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/14,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/15,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/16,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/17,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/18,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/19,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/20,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,1,0
2020/04/21,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,12,2,0
2020/04/22,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,13,3,0
2020/04/23,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,13,3,0
2020/04/24,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,14,5,0
2020/04/25,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,14,5,0
2020/04/26,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,14,5,0
2020/04/27,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,15,5,0
2020/04/28,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,15,8,0
2020/04/29,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,16,8,0
2020/04/30,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,16,8,0
2020/05/01,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,16,8,0
2020/05/02,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,16,8,0
2020/05/03,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,16,8,0
2020/05/04,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/05,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/06,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/07,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/08,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/09,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/10,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/11,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,9,0
2020/05/12,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,12,0
2020/05/13,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,12,0
2020/05/14,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,12,0
2020/05/15,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,14,0
2020/05/16,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,14,0
2020/05/17,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,14,0
2020/05/18,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,14,0
2020/05/19,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,14,0
2020/05/20,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,17,14,0
2020/05/21,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,18,14,0
2020/05/22,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,18,14,0
2020/05/23,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,18,14,0
2020/05/24,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,18,14,0
2020/05/25,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,18,14,0
2020/05/26,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,18,14,0
2020/05/27,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,18,14,0
2020/05/28,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,25,14,0
2020/05/29,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,14,0
2020/05/30,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/05/31,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/06/01,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/06/02,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/06/03,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/06/04,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/06/05,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/06/06,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,26,15,0
2020/06/07,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,16,0
2020/06/08,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,16,0
2020/06/09,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,25,0
2020/06/10,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,25,0
2020/06/11,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,25,0
2020/06/12,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,25,0
2020/06/13,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,25,0
2020/06/14,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,25,0
2020/06/15,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,27,25,0
2020/06/16,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,25,0
2020/06/17,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,25,0
2020/06/18,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,26,0
2020/06/19,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,26,0
2020/06/20,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,26,0
2020/06/21,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,26,0
2020/06/22,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,26,0
2020/06/23,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,27,0
2020/06/24,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,27,0
2020/06/25,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/06/26,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/06/27,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/06/28,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/06/29,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/06/30,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/01,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/02,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/03,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/04,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/05,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/06,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/07,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/08,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/09,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/10,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/11,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/12,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,29,29,0
2020/07/13,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,35,29,0
2020/07/14,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,35,29,0
2020/07/15,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,35,29,0
2020/07/16,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,35,29,0
2020/07/17,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,35,29,0
2020/07/18,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,35,29,0
2020/07/19,VC,Saint Vincent and the Grenadines,Americas,13.25,-61.2,38,29,0
