day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/19,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/20,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/21,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/22,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/23,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/24,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/25,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/26,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/27,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/28,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/29,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/04/30,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/01,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/02,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/03,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/04,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/05,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/06,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/07,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/08,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/09,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/10,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/11,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/12,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/13,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/14,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/15,KM,Comoros,Africa,-12.16666666,44.25,0,0,0
2020/05/16,KM,Comoros,Africa,-12.16666666,44.25,11,3,1
2020/05/17,KM,Comoros,Africa,-12.16666666,44.25,11,3,1
2020/05/18,KM,Comoros,Africa,-12.16666666,44.25,11,3,1
2020/05/19,KM,Comoros,Africa,-12.16666666,44.25,11,3,1
2020/05/20,KM,Comoros,Africa,-12.16666666,44.25,34,8,1
2020/05/21,KM,Comoros,Africa,-12.16666666,44.25,34,8,1
2020/05/22,KM,Comoros,Africa,-12.16666666,44.25,78,18,1
2020/05/23,KM,Comoros,Africa,-12.16666666,44.25,78,18,1
2020/05/24,KM,Comoros,Africa,-12.16666666,44.25,87,21,1
2020/05/25,KM,Comoros,Africa,-12.16666666,44.25,87,21,1
2020/05/26,KM,Comoros,Africa,-12.16666666,44.25,87,21,1
