day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/02,AR,Argentina,Americas,-34,-64,4532,1320,229
2020/05/03,AR,Argentina,Americas,-34,-64,4681,1354,241
2020/05/04,AR,Argentina,Americas,-34,-64,4887,1442,260
2020/05/05,AR,Argentina,Americas,-34,-64,4887,1472,262
2020/05/06,AR,Argentina,Americas,-34,-64,5208,1524,273
2020/05/07,AR,Argentina,Americas,-34,-64,5208,1601,273
2020/05/08,AR,Argentina,Americas,-34,-64,5611,1659,293
2020/05/09,AR,Argentina,Americas,-34,-64,5766,1728,300
2020/05/10,AR,Argentina,Americas,-34,-64,6034,1757,305
2020/05/11,AR,Argentina,Americas,-34,-64,6278,1837,314
2020/05/12,AR,Argentina,Americas,-34,-64,6563,1862,319
2020/05/13,AR,Argentina,Americas,-34,-64,6879,2266,329
2020/05/14,AR,Argentina,Americas,-34,-64,7134,2385,353
2020/05/15,AR,Argentina,Americas,-34,-64,7479,2497,356
2020/05/16,AR,Argentina,Americas,-34,-64,7805,2534,363
2020/05/17,AR,Argentina,Americas,-34,-64,8068,2569,373
2020/05/18,AR,Argentina,Americas,-34,-64,8371,2625,382
2020/05/19,AR,Argentina,Americas,-34,-64,8809,2872,393
2020/05/20,AR,Argentina,Americas,-34,-64,9283,2933,403
