day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/10,GQ,Equatorial Guinea,Africa,2,10,18,3,0
2020/04/11,GQ,Equatorial Guinea,Africa,2,10,18,3,0
2020/04/12,GQ,Equatorial Guinea,Africa,2,10,21,3,0
2020/04/13,GQ,Equatorial Guinea,Africa,2,10,21,4,0
2020/04/14,GQ,Equatorial Guinea,Africa,2,10,41,4,0
2020/04/15,GQ,Equatorial Guinea,Africa,2,10,51,4,0
2020/04/16,GQ,Equatorial Guinea,Africa,2,10,51,4,0
2020/04/17,GQ,Equatorial Guinea,Africa,2,10,79,4,0
2020/04/18,GQ,Equatorial Guinea,Africa,2,10,79,4,0
2020/04/19,GQ,Equatorial Guinea,Africa,2,10,79,4,0
2020/04/20,GQ,Equatorial Guinea,Africa,2,10,79,7,0
2020/04/21,GQ,Equatorial Guinea,Africa,2,10,83,7,0
2020/04/22,GQ,Equatorial Guinea,Africa,2,10,84,7,1
2020/04/23,GQ,Equatorial Guinea,Africa,2,10,84,7,1
2020/04/24,GQ,Equatorial Guinea,Africa,2,10,214,7,1
2020/04/25,GQ,Equatorial Guinea,Africa,2,10,258,7,1
2020/04/26,GQ,Equatorial Guinea,Africa,2,10,258,8,1
2020/04/27,GQ,Equatorial Guinea,Africa,2,10,258,9,1
2020/04/28,GQ,Equatorial Guinea,Africa,2,10,315,9,1
2020/04/29,GQ,Equatorial Guinea,Africa,2,10,315,9,1
2020/04/30,GQ,Equatorial Guinea,Africa,2,10,315,9,1
2020/05/01,GQ,Equatorial Guinea,Africa,2,10,315,9,1
