day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/16,VA,Vatican City,Europe,41.9,12.45,8,2,0
2020/04/17,VA,Vatican City,Europe,41.9,12.45,8,2,0
2020/04/18,VA,Vatican City,Europe,41.9,12.45,8,2,0
2020/04/19,VA,Vatican City,Europe,41.9,12.45,8,2,0
2020/04/20,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/21,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/22,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/23,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/24,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/25,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/26,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/27,VA,Vatican City,Europe,41.9,12.45,9,2,0
2020/04/28,VA,Vatican City,Europe,41.9,12.45,10,2,0
2020/04/29,VA,Vatican City,Europe,41.9,12.45,10,2,0
2020/04/30,VA,Vatican City,Europe,41.9,12.45,11,2,0
2020/05/01,VA,Vatican City,Europe,41.9,12.45,11,2,0
2020/05/02,VA,Vatican City,Europe,41.9,12.45,11,2,0
2020/05/03,VA,Vatican City,Europe,41.9,12.45,11,2,0
2020/05/04,VA,Vatican City,Europe,41.9,12.45,11,2,0
2020/05/05,VA,Vatican City,Europe,41.9,12.45,11,2,0
2020/05/06,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/07,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/08,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/09,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/10,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/11,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/12,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/13,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/14,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/15,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/16,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/17,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/18,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/19,VA,Vatican City,Europe,41.9,12.45,12,2,0
2020/05/20,VA,Vatican City,Europe,41.9,12.45,12,2,0
