day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/14,BJ,Benin,Africa,9.5,2.25,35,18,1
2020/04/15,BJ,Benin,Africa,9.5,2.25,35,18,1
2020/04/16,BJ,Benin,Africa,9.5,2.25,35,18,1
2020/04/17,BJ,Benin,Africa,9.5,2.25,35,18,1
2020/04/18,BJ,Benin,Africa,9.5,2.25,35,18,1
2020/04/19,BJ,Benin,Africa,9.5,2.25,35,18,1
2020/04/20,BJ,Benin,Africa,9.5,2.25,54,27,1
2020/04/21,BJ,Benin,Africa,9.5,2.25,54,27,1
2020/04/22,BJ,Benin,Africa,9.5,2.25,54,27,1
2020/04/23,BJ,Benin,Africa,9.5,2.25,54,27,1
2020/04/24,BJ,Benin,Africa,9.5,2.25,54,27,1
2020/04/25,BJ,Benin,Africa,9.5,2.25,54,27,1
2020/04/26,BJ,Benin,Africa,9.5,2.25,64,33,1
2020/04/27,BJ,Benin,Africa,9.5,2.25,64,33,1
2020/04/28,BJ,Benin,Africa,9.5,2.25,64,33,1
2020/04/29,BJ,Benin,Africa,9.5,2.25,64,33,1
2020/04/30,BJ,Benin,Africa,9.5,2.25,64,33,1
2020/05/01,BJ,Benin,Africa,9.5,2.25,90,42,2
2020/05/02,BJ,Benin,Africa,9.5,2.25,90,42,2
2020/05/03,BJ,Benin,Africa,9.5,2.25,90,42,2
2020/05/04,BJ,Benin,Africa,9.5,2.25,96,50,2
2020/05/05,BJ,Benin,Africa,9.5,2.25,96,50,2
2020/05/06,BJ,Benin,Africa,9.5,2.25,96,50,2
2020/05/07,BJ,Benin,Africa,9.5,2.25,140,53,2
2020/05/08,BJ,Benin,Africa,9.5,2.25,242,62,2
2020/05/09,BJ,Benin,Africa,9.5,2.25,284,62,2
2020/05/10,BJ,Benin,Africa,9.5,2.25,319,62,2
2020/05/11,BJ,Benin,Africa,9.5,2.25,319,62,2
2020/05/12,BJ,Benin,Africa,9.5,2.25,327,76,2
2020/05/13,BJ,Benin,Africa,9.5,2.25,327,83,2
2020/05/14,BJ,Benin,Africa,9.5,2.25,339,83,2
2020/05/15,BJ,Benin,Africa,9.5,2.25,339,83,2
2020/05/16,BJ,Benin,Africa,9.5,2.25,339,83,2
2020/05/17,BJ,Benin,Africa,9.5,2.25,339,83,2
2020/05/18,BJ,Benin,Africa,9.5,2.25,339,83,2
2020/05/19,BJ,Benin,Africa,9.5,2.25,130,83,2
2020/05/20,BJ,Benin,Africa,9.5,2.25,130,83,2
2020/05/21,BJ,Benin,Africa,9.5,2.25,135,61,3
2020/05/22,BJ,Benin,Africa,9.5,2.25,135,61,3
