day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/23,GN,Guinea,Africa,11,-10,862,170,6
2020/04/24,GN,Guinea,Africa,11,-10,954,191,6
2020/04/25,GN,Guinea,Africa,11,-10,996,208,7
2020/04/26,GN,Guinea,Africa,11,-10,996,208,7
2020/04/27,GN,Guinea,Africa,11,-10,1163,246,7
2020/04/28,GN,Guinea,Africa,11,-10,1240,269,7
2020/04/29,GN,Guinea,Africa,11,-10,1351,313,7
2020/04/30,GN,Guinea,Africa,11,-10,1495,329,7
2020/05/01,GN,Guinea,Africa,11,-10,1537,342,7
2020/05/02,GN,Guinea,Africa,11,-10,1586,405,7
2020/05/03,GN,Guinea,Africa,11,-10,1586,405,7
2020/05/04,GN,Guinea,Africa,11,-10,1710,450,9
