day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/30,HN,Honduras,Americas,15,-86.5,771,79,71
2020/05/01,HN,Honduras,Americas,15,-86.5,804,112,75
2020/05/02,HN,Honduras,Americas,15,-86.5,899,112,75
2020/05/03,HN,Honduras,Americas,15,-86.5,1010,116,76
2020/05/04,HN,Honduras,Americas,15,-86.5,1055,118,82
2020/05/05,HN,Honduras,Americas,15,-86.5,1178,122,83
2020/05/06,HN,Honduras,Americas,15,-86.5,1270,122,93
2020/05/07,HN,Honduras,Americas,15,-86.5,1461,132,99
2020/05/08,HN,Honduras,Americas,15,-86.5,1685,154,105
2020/05/09,HN,Honduras,Americas,15,-86.5,1771,192,107
2020/05/10,HN,Honduras,Americas,15,-86.5,1830,195,108
2020/05/11,HN,Honduras,Americas,15,-86.5,1972,203,108
2020/05/12,HN,Honduras,Americas,15,-86.5,2100,206,116
2020/05/13,HN,Honduras,Americas,15,-86.5,2080,211,121
2020/05/14,HN,Honduras,Americas,15,-86.5,2255,237,123
