day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/08,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,1,0
2020/04/09,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,1,0
2020/04/10,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,1,0
2020/04/11,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,1,0
2020/04/12,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,4,0
2020/04/13,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,4,0
2020/04/14,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,4,0
2020/04/15,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,4,0
2020/04/16,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,4,0
2020/04/17,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,4,0
2020/04/18,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,5,0
2020/04/19,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,5,0
2020/04/20,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,5,0
2020/04/21,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/22,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/23,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/24,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/25,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/26,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/27,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/28,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/29,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/04/30,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/01,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/02,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/03,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/04,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/05,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/06,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/07,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/08,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/09,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/10,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/11,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/12,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/13,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/14,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/15,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/16,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/17,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/18,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/19,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/20,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/21,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/22,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/23,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/24,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/25,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/26,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/27,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/28,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/29,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/30,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/05/31,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/01,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/02,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/03,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/04,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/05,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/06,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/07,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/08,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/09,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/10,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/11,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/12,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/13,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/14,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/15,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/16,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/17,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/18,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/19,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/20,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/21,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/22,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
2020/06/23,BL,Saint Barthélemy,Americas,18.5,-63.41666666,6,6,0
