day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/23,GL,Greenland,Americas,72,-40,11,11,0
2020/04/24,GL,Greenland,Americas,72,-40,11,11,0
2020/04/25,GL,Greenland,Americas,72,-40,11,11,0
2020/04/26,GL,Greenland,Americas,72,-40,11,11,0
2020/04/27,GL,Greenland,Americas,72,-40,11,11,0
2020/04/28,GL,Greenland,Americas,72,-40,11,11,0
2020/04/29,GL,Greenland,Americas,72,-40,11,11,0
2020/04/30,GL,Greenland,Americas,72,-40,11,11,0
2020/05/01,GL,Greenland,Americas,72,-40,11,11,0
2020/05/02,GL,Greenland,Americas,72,-40,11,11,0
2020/05/03,GL,Greenland,Americas,72,-40,11,11,0
2020/05/04,GL,Greenland,Americas,72,-40,11,11,0
2020/05/05,GL,Greenland,Americas,72,-40,11,11,0
2020/05/06,GL,Greenland,Americas,72,-40,11,11,0
2020/05/07,GL,Greenland,Americas,72,-40,11,11,0
2020/05/08,GL,Greenland,Americas,72,-40,11,11,0
2020/05/09,GL,Greenland,Americas,72,-40,11,11,0
2020/05/10,GL,Greenland,Americas,72,-40,11,11,0
2020/05/11,GL,Greenland,Americas,72,-40,11,11,0
2020/05/12,GL,Greenland,Americas,72,-40,11,11,0
2020/05/13,GL,Greenland,Americas,72,-40,11,11,0
2020/05/14,GL,Greenland,Americas,72,-40,11,11,0
2020/05/15,GL,Greenland,Americas,72,-40,11,11,0
2020/05/16,GL,Greenland,Americas,72,-40,11,11,0
2020/05/17,GL,Greenland,Americas,72,-40,11,11,0
2020/05/18,GL,Greenland,Americas,72,-40,11,11,0
2020/05/19,GL,Greenland,Americas,72,-40,11,11,0
2020/05/20,GL,Greenland,Americas,72,-40,11,11,0
2020/05/21,GL,Greenland,Americas,72,-40,11,11,0
2020/05/22,GL,Greenland,Americas,72,-40,11,11,0
2020/05/23,GL,Greenland,Americas,72,-40,11,11,0
2020/05/24,GL,Greenland,Americas,72,-40,12,11,0
2020/05/25,GL,Greenland,Americas,72,-40,12,11,0
2020/05/26,GL,Greenland,Americas,72,-40,12,11,0
2020/05/27,GL,Greenland,Americas,72,-40,13,11,0
2020/05/28,GL,Greenland,Americas,72,-40,13,11,0
2020/05/29,GL,Greenland,Americas,72,-40,13,11,0
2020/05/30,GL,Greenland,Americas,72,-40,13,11,0
2020/05/31,GL,Greenland,Americas,72,-40,13,11,0
2020/06/01,GL,Greenland,Americas,72,-40,13,11,0
2020/06/02,GL,Greenland,Americas,72,-40,13,11,0
2020/06/03,GL,Greenland,Americas,72,-40,13,11,0
2020/06/04,GL,Greenland,Americas,72,-40,13,13,0
2020/06/05,GL,Greenland,Americas,72,-40,13,13,0
2020/06/06,GL,Greenland,Americas,72,-40,13,13,0
2020/06/07,GL,Greenland,Americas,72,-40,13,13,0
2020/06/08,GL,Greenland,Americas,72,-40,13,13,0
2020/06/09,GL,Greenland,Americas,72,-40,13,13,0
2020/06/10,GL,Greenland,Americas,72,-40,13,13,0
2020/06/11,GL,Greenland,Americas,72,-40,13,13,0
2020/06/12,GL,Greenland,Americas,72,-40,13,13,0
2020/06/13,GL,Greenland,Americas,72,-40,13,13,0
2020/06/14,GL,Greenland,Americas,72,-40,13,13,0
2020/06/15,GL,Greenland,Americas,72,-40,13,13,0
2020/06/16,GL,Greenland,Americas,72,-40,13,13,0
2020/06/17,GL,Greenland,Americas,72,-40,13,13,0
2020/06/18,GL,Greenland,Americas,72,-40,13,13,0
2020/06/19,GL,Greenland,Americas,72,-40,13,13,0
2020/06/20,GL,Greenland,Americas,72,-40,13,13,0
2020/06/21,GL,Greenland,Americas,72,-40,13,13,0
2020/06/22,GL,Greenland,Americas,72,-40,13,13,0
2020/06/23,GL,Greenland,Americas,72,-40,13,13,0
2020/06/24,GL,Greenland,Americas,72,-40,13,13,0
2020/06/25,GL,Greenland,Americas,72,-40,13,13,0
2020/06/26,GL,Greenland,Americas,72,-40,13,13,0
2020/06/27,GL,Greenland,Americas,72,-40,13,13,0
2020/06/28,GL,Greenland,Americas,72,-40,13,13,0
2020/06/29,GL,Greenland,Americas,72,-40,13,13,0
2020/06/30,GL,Greenland,Americas,72,-40,13,13,0
2020/07/01,GL,Greenland,Americas,72,-40,13,13,0
2020/07/02,GL,Greenland,Americas,72,-40,13,13,0
2020/07/03,GL,Greenland,Americas,72,-40,13,13,0
2020/07/04,GL,Greenland,Americas,72,-40,13,13,0
2020/07/05,GL,Greenland,Americas,72,-40,13,13,0
2020/07/06,GL,Greenland,Americas,72,-40,13,13,0
2020/07/07,GL,Greenland,Americas,72,-40,13,13,0
2020/07/08,GL,Greenland,Americas,72,-40,13,13,0
2020/07/09,GL,Greenland,Americas,72,-40,13,13,0
2020/07/10,GL,Greenland,Americas,72,-40,13,13,0
2020/07/11,GL,Greenland,Americas,72,-40,13,13,0
2020/07/12,GL,Greenland,Americas,72,-40,13,13,0
2020/07/13,GL,Greenland,Americas,72,-40,13,13,0
2020/07/14,GL,Greenland,Americas,72,-40,13,13,0
2020/07/15,GL,Greenland,Americas,72,-40,13,13,0
2020/07/16,GL,Greenland,Americas,72,-40,13,13,0
2020/07/17,GL,Greenland,Americas,72,-40,13,13,0
2020/07/18,GL,Greenland,Americas,72,-40,13,13,0
2020/07/19,GL,Greenland,Americas,72,-40,13,13,0
2020/07/20,GL,Greenland,Americas,72,-40,13,13,0
2020/07/21,GL,Greenland,Americas,72,-40,13,13,0
2020/07/22,GL,Greenland,Americas,72,-40,13,13,0
2020/07/23,GL,Greenland,Americas,72,-40,13,13,0
2020/07/24,GL,Greenland,Americas,72,-40,13,13,0
2020/07/25,GL,Greenland,Americas,72,-40,13,13,0
2020/07/26,GL,Greenland,Americas,72,-40,13,13,0
2020/07/27,GL,Greenland,Americas,72,-40,14,13,0
2020/07/28,GL,Greenland,Americas,72,-40,14,13,0
2020/07/29,GL,Greenland,Americas,72,-40,14,13,0
2020/07/30,GL,Greenland,Americas,72,-40,14,13,0
2020/07/31,GL,Greenland,Americas,72,-40,14,13,0
2020/08/01,GL,Greenland,Americas,72,-40,14,13,0
2020/08/02,GL,Greenland,Americas,72,-40,14,13,0
2020/08/03,GL,Greenland,Americas,72,-40,14,13,0
2020/08/04,GL,Greenland,Americas,72,-40,14,13,0
2020/08/05,GL,Greenland,Americas,72,-40,14,13,0
2020/08/06,GL,Greenland,Americas,72,-40,14,14,0
2020/08/07,GL,Greenland,Americas,72,-40,14,14,0
2020/08/08,GL,Greenland,Americas,72,-40,14,14,0
2020/08/09,GL,Greenland,Americas,72,-40,14,14,0
2020/08/10,GL,Greenland,Americas,72,-40,14,14,0
2020/08/11,GL,Greenland,Americas,72,-40,14,14,0
2020/08/12,GL,Greenland,Americas,72,-40,14,14,0
2020/08/13,GL,Greenland,Americas,72,-40,14,14,0
2020/08/14,GL,Greenland,Americas,72,-40,14,14,0
2020/08/15,GL,Greenland,Americas,72,-40,14,14,0
2020/08/16,GL,Greenland,Americas,72,-40,14,14,0
2020/08/17,GL,Greenland,Americas,72,-40,14,14,0
2020/08/18,GL,Greenland,Americas,72,-40,14,14,0
2020/08/19,GL,Greenland,Americas,72,-40,14,14,0
2020/08/20,GL,Greenland,Americas,72,-40,14,14,0
2020/08/21,GL,Greenland,Americas,72,-40,14,14,0
2020/08/22,GL,Greenland,Americas,72,-40,14,14,0
2020/08/23,GL,Greenland,Americas,72,-40,14,14,0
2020/08/24,GL,Greenland,Americas,72,-40,14,14,0
2020/08/25,GL,Greenland,Americas,72,-40,14,14,0
2020/08/26,GL,Greenland,Americas,72,-40,14,14,0
2020/08/27,GL,Greenland,Americas,72,-40,14,14,0
2020/08/28,GL,Greenland,Americas,72,-40,14,14,0
2020/08/29,GL,Greenland,Americas,72,-40,14,14,0
2020/08/30,GL,Greenland,Americas,72,-40,14,14,0
2020/08/31,GL,Greenland,Americas,72,-40,14,14,0
2020/09/01,GL,Greenland,Americas,72,-40,14,14,0
2020/09/02,GL,Greenland,Americas,72,-40,14,14,0
2020/09/03,GL,Greenland,Americas,72,-40,14,14,0
2020/09/04,GL,Greenland,Americas,72,-40,14,14,0
2020/09/05,GL,Greenland,Americas,72,-40,14,14,0
2020/09/06,GL,Greenland,Americas,72,-40,14,14,0
2020/09/07,GL,Greenland,Americas,72,-40,14,14,0
2020/09/08,GL,Greenland,Americas,72,-40,14,14,0
2020/09/09,GL,Greenland,Americas,72,-40,14,14,0
2020/09/10,GL,Greenland,Americas,72,-40,14,14,0
2020/09/11,GL,Greenland,Americas,72,-40,14,14,0
2020/09/12,GL,Greenland,Americas,72,-40,14,14,0
2020/09/13,GL,Greenland,Americas,72,-40,14,14,0
2020/09/14,GL,Greenland,Americas,72,-40,14,14,0
2020/09/15,GL,Greenland,Americas,72,-40,14,14,0
2020/09/16,GL,Greenland,Americas,72,-40,14,14,0
2020/09/17,GL,Greenland,Americas,72,-40,14,14,0
2020/09/18,GL,Greenland,Americas,72,-40,14,14,0
2020/09/19,GL,Greenland,Americas,72,-40,14,14,0
2020/09/20,GL,Greenland,Americas,72,-40,14,14,0
