day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/17,TZ,Tanzania,Africa,-6,35,147,11,5
2020/04/18,TZ,Tanzania,Africa,-6,35,147,11,5
2020/04/19,TZ,Tanzania,Africa,-6,35,170,11,7
2020/04/20,TZ,Tanzania,Africa,-6,35,254,11,10
2020/04/21,TZ,Tanzania,Africa,-6,35,254,11,10
2020/04/22,TZ,Tanzania,Africa,-6,35,284,11,10
2020/04/23,TZ,Tanzania,Africa,-6,35,284,11,10
2020/04/24,TZ,Tanzania,Africa,-6,35,284,48,10
2020/04/25,TZ,Tanzania,Africa,-6,35,299,48,10
2020/04/26,TZ,Tanzania,Africa,-6,35,299,48,10
2020/04/27,TZ,Tanzania,Africa,-6,35,299,48,10
2020/04/28,TZ,Tanzania,Africa,-6,35,299,48,10
2020/04/29,TZ,Tanzania,Africa,-6,35,480,167,16
2020/04/30,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/01,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/02,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/03,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/04,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/05,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/06,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/07,TZ,Tanzania,Africa,-6,35,480,167,16
2020/05/08,TZ,Tanzania,Africa,-6,35,509,183,21
2020/05/09,TZ,Tanzania,Africa,-6,35,509,183,21
2020/05/10,TZ,Tanzania,Africa,-6,35,509,183,21
2020/05/11,TZ,Tanzania,Africa,-6,35,509,183,21
2020/05/12,TZ,Tanzania,Africa,-6,35,509,183,21
