day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/05/14,NE,Niger,Africa,16,8,876,677,50
2020/05/15,NE,Niger,Africa,16,8,885,684,51
2020/05/16,NE,Niger,Africa,16,8,889,689,51
2020/05/17,NE,Niger,Africa,16,8,904,698,54
2020/05/18,NE,Niger,Africa,16,8,909,714,55
2020/05/19,NE,Niger,Africa,16,8,914,734,55
2020/05/20,NE,Niger,Africa,16,8,920,738,58
2020/05/21,NE,Niger,Africa,16,8,924,753,60
2020/05/22,NE,Niger,Africa,16,8,937,764,60
2020/05/23,NE,Niger,Africa,16,8,943,775,61
2020/05/24,NE,Niger,Africa,16,8,945,783,61
2020/05/25,NE,Niger,Africa,16,8,951,786,62
2020/05/26,NE,Niger,Africa,16,8,952,796,63
2020/05/27,NE,Niger,Africa,16,8,952,796,63
