day,countryCode,countryName,region,lat,lon,confirmed,recovered,death
2020/04/08,LC,Saint Lucia,Americas,13.88333333,-60.96666666,14,1,0
2020/04/09,LC,Saint Lucia,Americas,13.88333333,-60.96666666,14,1,0
2020/04/10,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,1,0
2020/04/11,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,1,0
2020/04/12,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,4,0
2020/04/13,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,4,0
2020/04/14,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,11,0
2020/04/15,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,11,0
2020/04/16,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,11,0
2020/04/17,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,11,0
2020/04/18,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,11,0
2020/04/19,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,11,0
2020/04/20,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,13,0
2020/04/21,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,13,0
2020/04/22,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,15,0
2020/04/23,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,15,0
2020/04/24,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,15,0
2020/04/25,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,15,0
2020/04/26,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,15,0
2020/04/27,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,15,0
2020/04/28,LC,Saint Lucia,Americas,13.88333333,-60.96666666,15,15,0
2020/04/29,LC,Saint Lucia,Americas,13.88333333,-60.96666666,17,15,0
2020/04/30,LC,Saint Lucia,Americas,13.88333333,-60.96666666,17,15,0
2020/05/01,LC,Saint Lucia,Americas,13.88333333,-60.96666666,17,15,0
2020/05/02,LC,Saint Lucia,Americas,13.88333333,-60.96666666,17,15,0
2020/05/03,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,15,0
2020/05/04,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,15,0
2020/05/05,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,15,0
2020/05/06,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,15,0
2020/05/07,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,17,0
2020/05/08,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,17,0
2020/05/09,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,17,0
2020/05/10,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,17,0
2020/05/11,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,17,0
2020/05/12,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,17,0
2020/05/13,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/14,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/15,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/16,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/17,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/18,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/19,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/20,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/21,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/22,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/23,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/24,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/25,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/26,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/27,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/28,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/29,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/30,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/05/31,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/06/01,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/06/02,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/06/03,LC,Saint Lucia,Americas,13.88333333,-60.96666666,18,18,0
2020/06/04,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/05,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/06,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/07,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/08,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/09,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/10,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/11,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/12,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/13,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/14,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/15,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/16,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/17,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/18,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/19,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/20,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/21,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/22,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/23,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/24,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,18,0
2020/06/25,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/06/26,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/06/27,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/06/28,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/06/29,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/06/30,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/07/01,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/07/02,LC,Saint Lucia,Americas,13.88333333,-60.96666666,19,19,0
2020/07/03,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/04,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/05,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/06,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/07,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/08,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/09,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/10,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/11,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/12,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/13,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/14,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/15,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/16,LC,Saint Lucia,Americas,13.88333333,-60.96666666,22,19,0
2020/07/17,LC,Saint Lucia,Americas,13.88333333,-60.96666666,23,19,0
2020/07/18,LC,Saint Lucia,Americas,13.88333333,-60.96666666,23,19,0
2020/07/19,LC,Saint Lucia,Americas,13.88333333,-60.96666666,23,19,0
2020/07/20,LC,Saint Lucia,Americas,13.88333333,-60.96666666,23,19,0
2020/07/21,LC,Saint Lucia,Americas,13.88333333,-60.96666666,23,19,0
2020/07/22,LC,Saint Lucia,Americas,13.88333333,-60.96666666,23,19,0
2020/07/23,LC,Saint Lucia,Americas,13.88333333,-60.96666666,24,22,0
2020/07/24,LC,Saint Lucia,Americas,13.88333333,-60.96666666,24,22,0
2020/07/25,LC,Saint Lucia,Americas,13.88333333,-60.96666666,24,22,0
2020/07/26,LC,Saint Lucia,Americas,13.88333333,-60.96666666,24,22,0
2020/07/27,LC,Saint Lucia,Americas,13.88333333,-60.96666666,24,22,0
2020/07/28,LC,Saint Lucia,Americas,13.88333333,-60.96666666,24,22,0
2020/07/29,LC,Saint Lucia,Americas,13.88333333,-60.96666666,24,22,0
2020/07/30,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,22,0
2020/07/31,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,22,0
2020/08/01,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,22,0
2020/08/02,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,22,0
2020/08/03,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,22,0
2020/08/04,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,22,0
2020/08/05,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,24,0
2020/08/06,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,24,0
2020/08/07,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,24,0
2020/08/08,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,24,0
2020/08/09,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,24,0
2020/08/10,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,24,0
2020/08/11,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/12,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/13,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/14,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/15,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/16,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/17,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/18,LC,Saint Lucia,Americas,13.88333333,-60.96666666,25,25,0
2020/08/19,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/20,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/21,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/22,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/23,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/24,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/25,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/26,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/27,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/28,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/29,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/30,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/08/31,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/09/01,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,25,0
2020/09/02,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,26,0
2020/09/03,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,26,0
2020/09/04,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,26,0
2020/09/05,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,26,0
2020/09/06,LC,Saint Lucia,Americas,13.88333333,-60.96666666,26,26,0
